Unit,Unit Name,ID,Text,Comment
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_custom_Description,"Custom property, comparison, and value",NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_custom_Title,Custom EVAL,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_customerid_Description,Customer identifier,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_customerid_Title,Customer ID,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_datetime_Description,Date or time window,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_datetime_Title,Date / time,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_disk_space_gigabytes_Description,Remaining disk space in gigabytes,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_disk_space_gigabytes_Title,Disk space left (GB),NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_disk_space_megabytes_Description,Remaining disk space in megabytes,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_disk_space_megabytes_Title,Disk space left (MB),NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_disk_space_percent_Description,Remaining disk space percentage,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_disk_space_percent_Title,Disk space left (%),NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_category_Description,Classic Event Log category,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_category_Title,Event Category,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_category_name_Description,Classic Event Log category name,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_category_name_Title,Event category name,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_record_number_Description,Classic Event Log record number,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_record_number_Title,Event record number,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_severity_Description,Classic Event Log severity,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_severity_Title,Event Severity,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_source_Description,Classic Event Log source,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_source_Title,Event Source,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_type_Description,Classic Event Log event type,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_type_Title,Event Type,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_user_Description,Classic Event Log user,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v1_user_Title,Event User,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_category_Description,Event Log Monitor V2 category,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_category_Title,Event Category,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_category_name_Description,Event Log Monitor V2 category name,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_category_name_Title,Event category name,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_channel_Description,Event Log Monitor V2 channel,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_channel_Title,Event Channel,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_id_Description,Event Log Monitor V2 event ID,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_id_Title,Event ID,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_keyword_Description,Event Log Monitor V2 keyword,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_keyword_Title,Event Keyword,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_keyword_id_Description,Event Log Monitor V2 keyword ID,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_keyword_id_Title,Event Keyword ID,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_level_Description,Event Log Monitor V2 level,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_level_Title,Event Level,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_raw_source_Description,Event Log Monitor V2 raw source,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_raw_source_Title,Raw event source,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_severity_Description,Event Log Monitor V2 severity,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_severity_Title,Event Severity,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_severity_id_Description,Event Log Monitor V2 severity ID,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_severity_id_Title,Event Severity ID,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_source_Description,Event Log Monitor V2 source,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_source_Title,Event Source,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_user_Description,Event Log Monitor V2 user,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_event_v2_user_Title,Event User,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_eventid_Description,Classic Event Log event ID,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_eventid_Title,Event ID,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_extended_ip_Description,IP extended property,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_extended_ip_Title,Propriété IP étendue,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_extended_number_Description,Numeric extended property,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_extended_number_Title,Propriété de numéro étendu,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_file_exists_Description,File-exists condition,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_file_exists_Title,Le fichier existe,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_file_generated_base_name_Description,Generated base filename,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_file_generated_base_name_Title,Generated filename without path,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_file_generated_name_Description,Generated filename including path,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_file_generated_name_Title,Generated Filename,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_filesystem_Description,Generic file-system monitor property,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_filesystem_Title,File system monitoring,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_response_Description,FTP probe response,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_response_Title,FTP response,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_status_Description,FTP probe status code,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_status_Title,FTP status code,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_hostname_Description,Nom d'hôte local,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_hostname_Title,Nom d'hôte local,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_http_response_Description,HTTP probe response,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_http_response_Title,HTTP response,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_http_status_Description,HTTP probe status code,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_http_status_Title,HTTP status code,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_imap_response_Description,IMAP probe response,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_imap_response_Title,IMAP response,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_imap_status_Description,IMAP probe status code,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_imap_status_Title,IMAP status code,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iscpumemorymonitor_Description,CPU and memory monitor information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iscpumemorymonitor_Title,CPU and memory monitor,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isdatabasemonitor_Description,Database Monitor information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isdatabasemonitor_Title,Moniteur de base de données,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isdiskspacemonitor_Description,Disk Space Monitor information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isdiskspacemonitor_Title,Disk Space Monitor,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitor_Description,Event Log Monitor information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitor_Title,Moniteur de journal d'événements,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitorv2_Description,Event Log Monitor V2 information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitorv2_Title,Moniteur de journal d'événements V2,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isfilemonitor_Description,File Monitor information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isfilemonitor_Title,Moniteur de fichiers,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isftpprobe_Description,FTP Probe information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isftpprobe_Title,FTP Probe,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isheartbeat_Description,Heartbeat information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isheartbeat_Title,Pulsation,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ishttpprobe_Description,HTTP Probe information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ishttpprobe_Title,HTTP Probe,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isimapprobe_Description,IMAP Probe information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isimapprobe_Title,Sonde IMAP,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isnntpprobe_Description,NNTP Probe information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isnntpprobe_Title,Sonde NNTP,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isntservicemonitor_Description,NT Service Monitor information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isntservicemonitor_Title,NT Service Monitor,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ispingprobe_Description,Ping Probe information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ispingprobe_Title,Sonde Ping,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ispop3probe_Description,POP3 Probe information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ispop3probe_Title,Sonde POP3,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isportprobe_Description,Port Probe information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isportprobe_Title,Sonde portuaire,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isrelplistener_Description,RELP Listener information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isrelplistener_Title,Écouteur RELP,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isserialportmonitor_Description,Serial Port Monitor information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isserialportmonitor_Title,Serial Port Monitor,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issmtplistener_Description,SMTP Listener information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issmtplistener_Title,Écouteur SMTP,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issmtpprobe_Description,SMTP Probe information-unit flag,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issmtpprobe_Title,Sonde SMTP,NG .resw source; locale=fr-FR; revision=887366d263754e501eac3724e01d30b67a1047fa
