Unit,Unit Name,ID,Text,Comment
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_filesystem_Description,Generic file-system monitor property,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_filesystem_Title,File system monitoring,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_response_Description,FTP probe response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_response_Title,FTP response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_status_Description,FTP probe status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_status_Title,FTP status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_hostname_Description,Nome host locale,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_hostname_Title,Nome host locale,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_http_response_Description,HTTP probe response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_http_response_Title,HTTP response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_http_status_Description,HTTP probe status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_http_status_Title,HTTP status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_imap_response_Description,IMAP probe response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_imap_response_Title,IMAP response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_imap_status_Description,IMAP probe status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_imap_status_Title,IMAP status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iscpumemorymonitor_Description,CPU and memory monitor information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iscpumemorymonitor_Title,CPU and memory monitor,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isdatabasemonitor_Description,Database Monitor information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isdatabasemonitor_Title,Monitoraggio del database,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isdiskspacemonitor_Description,Disk Space Monitor information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isdiskspacemonitor_Title,Disk Space Monitor,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitor_Description,Event Log Monitor information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitor_Title,EventMonitorV1,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitorv2_Description,Event Log Monitor V2 information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitorv2_Title,EventMonitorV2,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isfilemonitor_Description,File Monitor information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isfilemonitor_Title,FileMonitor,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isftpprobe_Description,FTP Probe information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isftpprobe_Title,FTP Probe,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isheartbeat_Description,Heartbeat information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isheartbeat_Title,Heartbeat,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ishttpprobe_Description,HTTP Probe information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ishttpprobe_Title,HTTP Probe,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isimapprobe_Description,IMAP Probe information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isimapprobe_Title,IMAP Probe,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isnntpprobe_Description,NNTP Probe information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isnntpprobe_Title,NNTP Probe,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isntservicemonitor_Description,NT Service Monitor information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isntservicemonitor_Title,NT Service Monitor,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ispingprobe_Description,Ping Probe information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ispingprobe_Title,Sonda Ping,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ispop3probe_Description,POP3 Probe information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_ispop3probe_Title,POP3 Probe,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isportprobe_Description,Port Probe information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isportprobe_Title,Port Probe,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isrelplistener_Description,RELP Listener information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isrelplistener_Title,RELPListener,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isserialportmonitor_Description,Serial Port Monitor information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_isserialportmonitor_Title,Serial Port Monitor,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issmtplistener_Description,SMTP Listener information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issmtplistener_Title,SMTP Listener,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issmtpprobe_Description,SMTP Probe information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issmtpprobe_Title,SMTP Probe,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issnmpmonitor_Description,SNMP Monitor information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issnmpmonitor_Title,SNMP Monitor,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issnmptrap_Description,SNMP trap information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issnmptrap_Title,SNMP trap,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issyslog_Description,Syslog information-unit flag,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_issyslog_Title,Syslog,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_free_Description,Free physical memory in megabytes,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_free_Title,Free physical memory,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_load_Description,Physical memory load percentage,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_load_Title,Physical memory load,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_max_Description,Maximum physical memory in megabytes,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_max_Title,Maximum physical memory,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_free_Description,Free total memory in megabytes,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_free_Title,Free total memory,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_load_Description,Total memory load percentage,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_load_Title,Total memory load,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_max_Description,Maximum total memory in megabytes,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_max_Title,Maximum total memory,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_free_Description,Free virtual memory in megabytes,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_free_Title,Free virtual memory,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_load_Description,Virtual memory load percentage,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_load_Title,Virtual memory load,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_max_Description,Maximum virtual memory in megabytes,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_max_Title,Maximum virtual memory,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_msg_Description,Message content,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_msg_Title,Messaggio,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_nntp_response_Description,NNTP probe response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_nntp_response_Title,NNTP response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_nntp_status_Description,NNTP probe status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_nntp_status_Title,NNTP status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_nt_service_display_name_Description,NT service display name,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_nt_service_display_name_Title,Service display name,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_nt_service_name_Description,NT service name,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_nt_service_name_Title,Service name,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_other_service_Description,Generic service-type property,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_other_service_Title,Servizi aggiuntivi,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_pop3_response_Description,POP3 probe response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_pop3_response_Title,POP3 response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_pop3_status_Description,POP3 probe status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_pop3_status_Title,POP3 status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_probe_Description,Generic probe-service property,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_probe_Title,Servizi sonda,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_serial_port_name_Description,Serial port name,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_serial_port_name_Title,Port name,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_smtp_response_Description,SMTP probe response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_smtp_response_Title,SMTP response,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_smtp_status_Description,SMTP probe status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_smtp_status_Title,SMTP status code,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_agent_ip_Description,SNMP agent IP address,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_agent_ip_Title,Agent IP,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_community_Description,SNMP community,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_community_Title,Community,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_enterprise_Description,SNMP enterprise,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_enterprise_Title,Enterprise,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_generic_name_Description,SNMP generic name,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_generic_name_Title,Generic name,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_specific_type_Description,SNMP specific trap type,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_specific_type_Title,Specific type,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_uptime_Description,SNMP uptime,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_uptime_Title,Uptime,NG .resw source; locale=it-IT; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
